,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
801,185945334,4884756369723,CƠ THỂ TỰ CHỮA LÀNH – Tập 1: Lý giải những căn bệnh bí ẩn và phương cách điều trị dứt điểm,co-the-tu-chua-lanh-tap-1-ly-giai-nhung-can-benh-bi-an-va-phuong-cach-dieu-tri-dut-diem-p185945334,co-the-tu-chua-lanh-tap-1-ly-giai-nhung-can-benh-bi-an-va-phuong-cach-dieu-tri-dut-diem-p185945334.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.185945335&itm_medium=CPC&itm_source=tiki-reco&spid=185945335,,,,,,148000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (802 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5a/15/12/24ff38805075123ba21dd58a7279bddd.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,185945335,,,False,,,,148000,True,"[{'impression_id': 'thanos-product-JFf09TX7eoyYR1Qd', 'metadata': {'price': 148000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 185945335}, 'checksum': ''}, {'impression_id': 'a2e101cc-5e11-4727-b5f3-80818297869a', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,223928
802,185789813,2150243109438,Atlas - Cây Thuốc Việt Nam - Tập 1,atlas-cay-thuoc-viet-nam-tap-1-p185789813,atlas-cay-thuoc-viet-nam-tap-1-p185789813.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.185789814&itm_medium=CPC&itm_source=tiki-reco&spid=185789814,,,,,,450000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 11 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/35/7f/f1/34ad4a787a43ebf028033fd1b30e8095.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,185789814,,,False,"{'text': 'Đã bán 2', 'value': 2}",,,450000,True,"[{'impression_id': 'thanos-product-R8QjOyPm4Ba2Vkl1', 'metadata': {'price': 450000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 185789814}, 'checksum': ''}, {'impression_id': '1f2011b0-e44d-41d9-92fb-4d0de0f32187', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,229
803,73713095,5055256271540,Combo Châm Cứu Phương Huyệt (Bìa Mềm)+Đồ giải Kinh Lạc Huyệt Vị Nam giới,combo-cham-cuu-phuong-huyet-bia-mem-do-giai-kinh-lac-huyet-vi-nam-gioi-p73713095,combo-cham-cuu-phuong-huyet-bia-mem-do-giai-kinh-lac-huyet-vi-nam-gioi-p73713095.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.84441671&itm_medium=CPC&itm_source=tiki-reco&spid=84441671,,,,,,362000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 9 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d8/d9/12/ad33fde9d8b6a906cc9fd440afc38760.png,280,280,[],False,,False,250,,,False,False,,,[],,,84441671,,,False,,,,362000,True,"[{'impression_id': 'thanos-product-b9DySIYCzTH7DV7D', 'metadata': {'price': 362000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 84441671}, 'checksum': ''}, {'impression_id': '172b656f-c130-4223-9fad-8de721f16f61', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,47795
804,110116569,3048719464432,Hoàng Đế Nội Kinh - Quyển 3 ,hoang-de-noi-kinh-quyen-3-p110116569,hoang-de-noi-kinh-quyen-3-p110116569.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.110116570&itm_medium=CPC&itm_source=tiki-reco&spid=110116570,,,,,,297500,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",52500,15,4.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/01/60/59/aa3a051f29153c3570d263896d0bfbfc.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,110116570,,,False,"{'text': 'Đã bán 11', 'value': 11}",,,350000,True,"[{'impression_id': 'thanos-product-qT2lAad4lNfV5m51', 'metadata': {'price': 297500, 'rating_average': 4, 'reviews_count': 2, 'seller_product_id': 110116570}, 'checksum': ''}, {'impression_id': 'b295c1d9-0349-4e0a-9034-0a37dd9ddd66', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,34429
805,208074181,7808373862258,"Nhận Diện Dược Liệu - Phương Pháp Tiếp Cận Bằng Hình Ảnh (In màu, bìa cứng)",nhan-dien-duoc-lieu-phuong-phap-tiep-can-bang-hinh-anh-in-mau-bia-cung-p208074181,nhan-dien-duoc-lieu-phuong-phap-tiep-can-bang-hinh-anh-in-mau-bia-cung-p208074181.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.208074182&itm_medium=CPC&itm_source=tiki-reco&spid=208074182,,,,,,818400,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 20 ASA (4k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2c/98/23/45b97748656b86614d3ebc283dd70bb1.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,208074182,,,False,"{'text': 'Đã bán 4', 'value': 4}",,,818400,True,"[{'impression_id': 'thanos-product-KyzPMZ6pluymCOp7', 'metadata': {'price': 818400, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 208074182}, 'checksum': ''}, {'impression_id': '4daf1083-d7d0-433c-90f3-6235d2ff6e4e', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,197
806,22475733,6908910823921,Combo sách Dinh Dưỡng và Chăm Sóc Sức Khỏe: Vitamin Và Khoáng Chất + Bất Ngờ Lớn Về Chất Béo (Tặng kèm Bookmark Happy Life),combo-sach-dinh-duong-va-cham-soc-suc-khoe-vitamin-va-khoang-chat-bat-ngo-lon-ve-chat-beo-tang-kem-bookmark-happy-life-p22475733,combo-sach-dinh-duong-va-cham-soc-suc-khoe-vitamin-va-khoang-chat-bat-ngo-lon-ve-chat-beo-tang-kem-bookmark-happy-life-p22475733.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.43019014&itm_medium=CPC&itm_source=tiki-reco&spid=43019014,,,,,,170040,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (921 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",47960,22,5.0,2,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/55/81/61/bdbf614ab0751163b5e3abfda704b1ac.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,43019014,,,False,"{'text': 'Đã bán 34', 'value': 34}",,,218000,True,"[{'impression_id': 'thanos-product-Fh9tT54li2KR7kBG', 'metadata': {'price': 170040, 'rating_average': 5, 'reviews_count': 2, 'seller_product_id': 43019014}, 'checksum': ''}, {'impression_id': 'db6bea5f-464b-40ac-b86a-e7dec50e7d92', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,16979
807,14455662,5414349941088,Giải Thoát Ung Thư - Hành Trình Của Bác Sĩ John Kelly,giai-thoat-ung-thu-hanh-trinh-cua-bac-si-john-kelly-p14455662,giai-thoat-ung-thu-hanh-trinh-cua-bac-si-john-kelly-p14455662.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.14455663&itm_medium=CPC&itm_source=tiki-reco&spid=14455663,,,,,,67000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (363 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",83000,55,5.0,4,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/b5/43/09bdd057fd2525f85612564dcc6fd924.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,14455663,,,False,"{'text': 'Đã bán 119', 'value': 119}",https://salt.tikicdn.com/ts/video/97/cb/dc/7ce612cd55a9c60056c6f0be49a669d7.mp4,,150000,True,"[{'impression_id': 'thanos-product-OzZAtmQH1NSkfgUu', 'metadata': {'price': 67000, 'rating_average': 5, 'reviews_count': 4, 'seller_product_id': 14455663}, 'checksum': ''}, {'impression_id': 'a38eaaff-1332-4478-a605-26f598c62ac6', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,38
808,198473608,6847790507581,Sách - Cây thuốc Việt Nam và Những bài thuốc Thường dùng,sach-cay-thuoc-viet-nam-va-nhung-bai-thuoc-thuong-dung-p198473608,sach-cay-thuoc-viet-nam-va-nhung-bai-thuoc-thuong-dung-p198473608.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.198473610&itm_medium=CPC&itm_source=tiki-reco&spid=198473610,,,,,,580000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 15 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c1/d3/d6/988872333f4a98c8ea5f5803fa95a315.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,198473610,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,580000,True,"[{'impression_id': 'thanos-product-yzef9ajwMtRKVq79', 'metadata': {'price': 580000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 198473610}, 'checksum': ''}, {'impression_id': 'f5b18880-1372-4eb6-91e6-5e6e714c4825', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,126858
809,10670796,7242468882974,Tra cứu biệt dược mới & thuốc thường dùng - Tập I,tra-cuu-biet-duoc-moi-thuoc-thuong-dung-tap-i-p10670796,tra-cuu-biet-duoc-moi-thuoc-thuong-dung-tap-i-p10670796.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.199029453&itm_medium=CPC&itm_source=tiki-reco&spid=199029453,,,,,,380000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6b/36/31/b6a19fc2703ef98087d1f7b48cf76f9d.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,199029453,,,False,,,,380000,True,"[{'impression_id': 'thanos-product-nPb8qAICgR0W3Hh1', 'metadata': {'price': 380000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 199029453}, 'checksum': ''}, {'impression_id': 'fa9e72c7-3542-489d-8c6d-03f13efcf49a', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,126858
810,52690972,1072559741441,Tinh Túy OHSAWA (Tái Bản 2020),tinh-tuy-ohsawa-tai-ban-2020-p52690972,tinh-tuy-ohsawa-tai-ban-2020-p52690972.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.96310126&itm_medium=CPC&itm_source=tiki-reco&spid=96310126,,,,,,115000,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (623 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/86/91/aa48994decb9875dcb5e1a9137aa7292.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,96310126,,,False,"{'text': 'Đã bán 15', 'value': 15}",,,115000,True,"[{'impression_id': 'thanos-product-5HO8IAEP9UVgAdPV', 'metadata': {'price': 115000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 96310126}, 'checksum': ''}, {'impression_id': '9e0a5ca6-808a-4cfb-a2d8-ddeb0e2c27ee', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,197
811,397008,8054102574039,Suy Thận Mãn,suy-than-man-p397008,suy-than-man-p397008.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.24164932&itm_medium=CPC&itm_source=tiki-reco&spid=24164932,,,,,,22500,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}]",2500,10,4.5,2,0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/s/u/suy-than-man.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,24164932,,,False,"{'text': 'Đã bán 13', 'value': 13}",,,25000,True,"[{'impression_id': 'thanos-product-pFmT6iMzkgXG9uvL', 'metadata': {'price': 22500, 'rating_average': 4.5, 'reviews_count': 2, 'seller_product_id': 24164932}, 'checksum': ''}, {'impression_id': '901169a4-eb70-46dc-847b-8d58b853295e', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,53660
812,47374496,4902619133048,Dược Điển Việt Nam 5 (Tập 1 + Tập 2),duoc-dien-viet-nam-5-tap-1-tap-2-p47374496,duoc-dien-viet-nam-5-tap-1-tap-2-p47374496.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.47374497&itm_medium=CPC&itm_source=tiki-reco&spid=47374497,,,,,,899000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 5, ngày 22/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 22 ASA (5k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,11,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/88/64/e94bac1f43247fb5110831b8cd465e31.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,47374497,,,False,"{'text': 'Đã bán 58', 'value': 58}",,,899000,True,"[{'impression_id': 'thanos-product-5uBtev7VHE4iuYqW', 'metadata': {'price': 899000, 'rating_average': 5, 'reviews_count': 11, 'seller_product_id': 47374497}, 'checksum': ''}, {'impression_id': '876e7fae-cb79-409b-ade5-8714cc9e0b9d', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,55710
813,248418398,4075743497370," (Giải thưởng Shingo cho Ấn phẩm Nghiên cứu & Chuyên môn) BỆNH VIỆN TINH GỌN – Mark Graban – ThS BS Giang Thảo, ThS YTCC Minh Nguyễn dịch - Omega+ - NXB Thế giới",giai-thuong-shingo-cho-an-pham-nghien-cuu-chuyen-mon-benh-vien-tinh-gon-mark-graban-ths-bs-giang-thao-ths-ytcc-minh-nguyen-dich-omega-nxb-the-gioi-p248418398,giai-thuong-shingo-cho-an-pham-nghien-cuu-chuyen-mon-benh-vien-tinh-gon-mark-graban-ths-bs-giang-thao-ths-ytcc-minh-nguyen-dich-omega-nxb-the-gioi-p248418398.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.249578303&itm_medium=CPC&itm_source=tiki-reco&spid=249578303,,,,,,499000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 12 ASA (3k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/78/3e/f6/6663c4dcbb54f5d1052f66f8923e4afe.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,249578303,,,False,"{'text': 'Đã bán 1', 'value': 1}",,,499000,True,"[{'impression_id': 'thanos-product-jFq1Cpuh3xyXy304', 'metadata': {'price': 499000, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 249578303}, 'checksum': ''}, {'impression_id': 'f0e56c29-7a72-45b5-b3ed-eaf5cd122009', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,281062
814,203401687,4890075802325,Những Nội Dung Quan Trọng Của Phương Pháp Thực Dưỡng,nhung-noi-dung-quan-trong-cua-phuong-phap-thuc-duong-p203401687,nhung-noi-dung-quan-trong-cua-phuong-phap-thuc-duong-p203401687.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.206240810&itm_medium=CPC&itm_source=tiki-reco&spid=206240810,,,,,,59500,0,[],"[{'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 1 ASA (322 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,0.0,0,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/73/42/8d/ae1bfe9bf84e0ee052510ed8d2767271.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,206240810,,,False,"{'text': 'Đã bán 6', 'value': 6}",,,59500,True,"[{'impression_id': 'thanos-product-9ZxgrjIV8O262Wcy', 'metadata': {'price': 59500, 'rating_average': 0, 'reviews_count': 0, 'seller_product_id': 206240810}, 'checksum': ''}, {'impression_id': '6bf1483b-e4ed-4549-897b-44c09f983eda', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,197
